,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
cantonale,0.0,0.0,1.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,75.0,0.0023352118815580533,0.0,0.0,0.0007961783439490446,0.0015060240963855422,0.0014255167498218105,0.0013513513513513514,0.001936733376371853,0.0030826140567200987,0.0029815146094215863,0.0028669724770642203,0.0027609055770292656,0.0027609055770292656,0.0027609055770292656,0.002763957987838585,0.0027685492801771874,0.0027731558513588465,0.0027839643652561247,0.002828054298642534,0.0029069767441860465,0.0030084235860409147
bourgeoises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00031136158420774047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
solidaire,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,28.0,0.0008718124357816732,0.0,0.0,0.0,0.0,0.0,0.0006756756756756757,0.0006455777921239509,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
électorale,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006227231684154809,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
important,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00031136158420774047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
nouveau,22.0,23.0,23.0,24.0,24.0,25.0,28.0,29.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,29.0,27.0,562.0,0.017498521032475012,0.020202020202020204,0.01962457337883959,0.018312101910828025,0.018072289156626505,0.017106200997861726,0.016891891891891893,0.018076178179470628,0.017879161528976572,0.017889087656529516,0.017775229357798166,0.017117614577581448,0.017117614577581448,0.017117614577581448,0.017136539524599224,0.01716500553709856,0.017193566278424846,0.017260579064587972,0.016968325791855202,0.01686046511627907,0.016245487364620937
italiens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0004047700594700626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
las,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0003424977426285145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
monde,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,46.0,0.0014322632873556061,0.0,0.0,0.0007961783439490446,0.0007530120481927711,0.0014255167498218105,0.0013513513513513514,0.0012911555842479018,0.0012330456226880395,0.0017889087656529517,0.0017201834862385322,0.0016565433462175593,0.0016565433462175593,0.0016565433462175593,0.001658374792703151,0.0016611295681063123,0.0016638935108153079,0.0016703786191536749,0.0016968325791855204,0.0017441860465116279,0.0018050541516245488
vacant,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,3.0,3.0,112.0,0.003487249743126693,0.004591368227731864,0.005119453924914676,0.004777070063694267,0.004518072289156626,0.0042765502494654314,0.004054054054054054,0.003873466752743706,0.0036991368680641184,0.0035778175313059034,0.0034403669724770644,0.0033130866924351186,0.0033130866924351186,0.0033130866924351186,0.003316749585406302,0.0033222591362126247,0.0033277870216306157,0.0033407572383073497,0.002828054298642534,0.0017441860465116279,0.0018050541516245488
chrétien,16.0,17.0,18.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,19.0,398.0,0.01239219105146807,0.014692378328741965,0.014505119453924915,0.014331210191082803,0.01430722891566265,0.014255167498218105,0.013513513513513514,0.012911555842479019,0.012330456226880395,0.011926058437686345,0.012041284403669725,0.011595803423522915,0.011595803423522915,0.011595803423522915,0.011608623548922056,0.011627906976744186,0.011647254575707155,0.011692650334075724,0.011877828054298642,0.011627906976744186,0.011432009626955475
publique,7.0,7.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,184.0,0.0057290531494224245,0.006427915518824609,0.005972696245733789,0.006369426751592357,0.00677710843373494,0.006414825374198147,0.006081081081081081,0.006455777921239509,0.006165228113440197,0.005963029218843173,0.005733944954128441,0.005521811154058531,0.005521811154058531,0.005521811154058531,0.00552791597567717,0.005537098560354375,0.004991680532445923,0.005011135857461025,0.005090497737556561,0.005232558139534884,0.005415162454873646
présente,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.0,0.0018681695052464426,0.0027548209366391185,0.002559726962457338,0.0023885350318471337,0.002259036144578313,0.0021382751247327157,0.002027027027027027,0.001936733376371853,0.0018495684340320592,0.0017889087656529517,0.0017201834862385322,0.0016565433462175593,0.0016565433462175593,0.0016565433462175593,0.001658374792703151,0.0016611295681063123,0.0016638935108153079,0.0016703786191536749,0.0016968325791855204,0.0017441860465116279,0.0018050541516245488
porté,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,38.0,0.0011831740199894137,0.0,0.0017064846416382253,0.0015923566878980893,0.0015060240963855422,0.0014255167498218105,0.0013513513513513514,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
parlementaires,1.0,1.0,1.0,1.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,81.0,0.002522028832082698,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0021382751247327157,0.002702702702702703,0.0032278889606197547,0.0030826140567200987,0.0029815146094215863,0.0028669724770642203,0.0027609055770292656,0.0027609055770292656,0.0027609055770292656,0.002763957987838585,0.0027685492801771874,0.0027731558513588465,0.0027839643652561247,0.002828054298642534,0.0029069767441860465,0.0030084235860409147
fort,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,131.0,0.0040788367531214,0.005509641873278237,0.005119453924914676,0.004777070063694267,0.004518072289156626,0.0042765502494654314,0.004054054054054054,0.003873466752743706,0.0036991368680641184,0.0041741204531902205,0.0040137614678899085,0.003865267807840972,0.003865267807840972,0.003865267807840972,0.003869541182974019,0.003875968992248062,0.003882418191902385,0.0038975501113585748,0.003959276018099547,0.004069767441860465,0.0036101083032490976
étrangère,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00031136158420774047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
militaires,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,70.0,0.002179531089454183,0.0009182736455463728,0.0008532423208191126,0.0023885350318471337,0.002259036144578313,0.0021382751247327157,0.002027027027027027,0.0025823111684958036,0.002466091245376079,0.002385211687537269,0.0022935779816513763,0.0022087244616234127,0.0022087244616234127,0.0022087244616234127,0.002211166390270868,0.0022148394241417496,0.0022185246810870773,0.0022271714922048997,0.0022624434389140274,0.002325581395348837,0.0024067388688327317
routières,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.0010274932278855435,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
rené,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,60.0,0.0018681695052464426,0.0018365472910927456,0.0017064846416382253,0.0015923566878980893,0.0015060240963855422,0.0014255167498218105,0.0013513513513513514,0.0012911555842479018,0.0012330456226880395,0.0017889087656529517,0.0017201834862385322,0.0022087244616234127,0.0022087244616234127,0.0022087244616234127,0.002211166390270868,0.0022148394241417496,0.0022185246810870773,0.0022271714922048997,0.0022624434389140274,0.0017441860465116279,0.0018050541516245488
atomique,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,71.0,0.002210667247874957,0.0009182736455463728,0.002559726962457338,0.0023885350318471337,0.002259036144578313,0.0021382751247327157,0.002027027027027027,0.001936733376371853,0.002466091245376079,0.002385211687537269,0.0022935779816513763,0.0022087244616234127,0.0022087244616234127,0.0022087244616234127,0.002211166390270868,0.0022148394241417496,0.0022185246810870773,0.0022271714922048997,0.0022624434389140274,0.002325581395348837,0.0024067388688327317
sociale,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,80.0,0.0024908926736619237,0.0036730945821854912,0.0034129692832764505,0.0031847133757961785,0.0030120481927710845,0.002851033499643621,0.002702702702702703,0.0025823111684958036,0.002466091245376079,0.002385211687537269,0.0022935779816513763,0.0022087244616234127,0.0022087244616234127,0.0022087244616234127,0.002211166390270868,0.0022148394241417496,0.0022185246810870773,0.0022271714922048997,0.0022624434389140274,0.002325581395348837,0.0024067388688327317
fédérale,8.0,8.0,10.0,10.0,10.0,10.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,233.0,0.007254724912040353,0.0073461891643709825,0.006825938566552901,0.007961783439490446,0.007530120481927711,0.007127583749109052,0.006756756756756757,0.0071013557133634605,0.007398273736128237,0.007155635062611807,0.006880733944954129,0.00717835450027609,0.00717835450027609,0.00717835450027609,0.007186290768380321,0.007198228128460687,0.007210205213533,0.007238307349665924,0.007352941176470588,0.007558139534883721,0.007821901323706379
sujet,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,6.0,136.0,0.0042345175452252705,0.005509641873278237,0.005119453924914676,0.004777070063694267,0.004518072289156626,0.0042765502494654314,0.004054054054054054,0.003873466752743706,0.0036991368680641184,0.0041741204531902205,0.0040137614678899085,0.004417448923246825,0.004417448923246825,0.004417448923246825,0.004422332780541736,0.004429678848283499,0.004437049362174155,0.0038975501113585748,0.003959276018099547,0.0034883720930232558,0.0036101083032490976
rares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00031136158420774047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
ample,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0011209017031478656,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0014255167498218105,0.0013513513513513514,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
vaudoise,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00046704237631161065,0.0,0.0,0.0,0.0,0.0,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
hostile,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0004981785347323847,0.0,0.0,0.0,0.0,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
jeune,5.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,131.0,0.0040788367531214,0.004591368227731864,0.004266211604095563,0.003980891719745223,0.004518072289156626,0.0042765502494654314,0.00472972972972973,0.004519044544867657,0.004315659679408138,0.0041741204531902205,0.0040137614678899085,0.003865267807840972,0.003865267807840972,0.003865267807840972,0.003869541182974019,0.003875968992248062,0.003882418191902385,0.0038975501113585748,0.003959276018099547,0.004069767441860465,0.0036101083032490976
présentes,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0011209017031478656,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0014255167498218105,0.0013513513513513514,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
ouverte,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.0010586293863063176,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
baie,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,54.0,0.0016813525547217983,0.0009182736455463728,0.0017064846416382253,0.0015923566878980893,0.0015060240963855422,0.0014255167498218105,0.002027027027027027,0.001936733376371853,0.0018495684340320592,0.0017889087656529517,0.0017201834862385322,0.0016565433462175593,0.0016565433462175593,0.0016565433462175593,0.001658374792703151,0.0016611295681063123,0.0016638935108153079,0.0016703786191536749,0.0016968325791855204,0.0017441860465116279,0.0018050541516245488
