,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
lourd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022096517588828,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
intéressants,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,52.0,0.000574509457309528,0.000361271676300578,0.0006613756613756613,0.0006133088009812941,0.0005711022272986865,0.0005373455131649651,0.0005016302984700275,0.0004715868898844612,0.0006669630947087594,0.0006365372374283895,0.0006036217303822937,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005749329244921426,0.0005752636625119846,0.0005763688760806917,0.0005779233288383741,0.0005838847800700662,0.0006030150753768845
orientale,2.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,109.0,0.0012042602085911261,0.000722543352601156,0.0006613756613756613,0.0009199632014719411,0.0008566533409480297,0.0008060182697474476,0.001003260596940055,0.0009431737797689225,0.0011116051578479323,0.001273074474856779,0.0014084507042253522,0.0013407393219689715,0.0013407393219689715,0.0013407393219689715,0.0013407393219689715,0.0013415101571483327,0.0013422818791946308,0.0013448607108549472,0.0013484877672895396,0.0013623978201634877,0.001407035175879397
nécessaires,6.0,6.0,7.0,7.0,8.0,10.0,10.0,10.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,215.0,0.00237537564079901,0.002167630057803468,0.001984126984126984,0.0021465808034345293,0.0019988577955454027,0.0021493820526598604,0.002508151492350138,0.002357934449422306,0.0022232103156958646,0.0021217907914279654,0.0026156941649899397,0.0024899444550852325,0.0024899444550852325,0.0024899444550852325,0.0024899444550852325,0.002491376006132618,0.0024928092042186003,0.0024975984630163303,0.002504334424966288,0.0023355391202802647,0.002412060301507538
contentieux,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.000154675623121796,0.0,0.0,0.0,0.0,0.0,0.0,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
répandu,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,58.0,0.000640799010076012,0.000722543352601156,0.000992063492063492,0.0009199632014719411,0.0008566533409480297,0.0008060182697474476,0.0007524454477050414,0.0007073803348266918,0.0006669630947087594,0.0006365372374283895,0.0006036217303822937,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005749329244921426,0.0005752636625119846,0.0005763688760806917,0.0005779233288383741,0.0005838847800700662,0.0004020100502512563
compréhensible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.000143627364327382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
vieux,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,9.0,170.0,0.0018782039950503801,0.001445086705202312,0.0016534391534391533,0.0015332720024532351,0.0014277555682467161,0.0016120365394948952,0.0015048908954100827,0.0016505541145956143,0.0015562472209871053,0.001697432633142372,0.0022132796780684103,0.0021068760773798123,0.0021068760773798123,0.0021068760773798123,0.0021068760773798123,0.0021080873898045227,0.002109300095877277,0.0021133525456292026,0.002119052205740705,0.0017516543402101986,0.0018090452261306533
équivoques,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,53.0,0.000585557716103942,0.000361271676300578,0.00033068783068783067,0.0006133088009812941,0.0005711022272986865,0.0005373455131649651,0.0007524454477050414,0.0007073803348266918,0.0006669630947087594,0.0006365372374283895,0.0006036217303822937,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005749329244921426,0.0005752636625119846,0.0005763688760806917,0.0005779233288383741,0.0005838847800700662,0.0006030150753768845
genevois,50.0,51.0,53.0,55.0,57.0,58.0,61.0,63.0,66.0,66.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,65.0,65.0,65.0,1242.0,0.013721937422662188,0.018063583815028903,0.016865079365079364,0.016252683226004292,0.015705311250713876,0.015314347125201504,0.0145472786556308,0.014383400141476066,0.014006224988883948,0.014003819223424571,0.013279678068410463,0.012832790653131584,0.012832790653131584,0.012832790653131584,0.012832790653131584,0.012840168646991184,0.012655800575263663,0.012680115273775217,0.01252167212483144,0.0126508369015181,0.01306532663316583
consignée,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.000397737316598904,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.0005373455131649651,0.0005016302984700275,0.0004715868898844612,0.00044464206313917296,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
annexe,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.000408785575393318,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.0005711022272986865,0.0005373455131649651,0.0005016302984700275,0.0004715868898844612,0.00044464206313917296,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
électoral,16.0,19.0,20.0,23.0,23.0,24.0,26.0,26.0,28.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,533.0,0.0058887219374226625,0.005780346820809248,0.006283068783068783,0.0061330880098129405,0.0065676756139348945,0.006179473401397098,0.006019563581640331,0.0061306295684979955,0.005780346820809248,0.005941014215998302,0.0058350100603621734,0.005746025665581306,0.005746025665581306,0.005746025665581306,0.005746025665581306,0.005749329244921426,0.005752636625119847,0.005763688760806916,0.005779233288383741,0.0058388478007006615,0.005829145728643216
publique,15.0,17.0,20.0,20.0,20.0,23.0,26.0,26.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,499.0,0.0055130811384125865,0.00541907514450867,0.005621693121693121,0.0061330880098129405,0.0057110222729868645,0.0053734551316496505,0.005768748432405317,0.0061306295684979955,0.005780346820809248,0.005728835136855506,0.005432595573440644,0.005362957287875886,0.005362957287875886,0.005362957287875886,0.005362957287875886,0.005366040628593331,0.005369127516778523,0.005379442843419789,0.0053939510691581585,0.005254963020630596,0.005427135678391959
pleine,4.0,4.0,4.0,4.0,5.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,137.0,0.001513611454834718,0.001445086705202312,0.0013227513227513227,0.0012266176019625882,0.001142204454597373,0.0013433637829124126,0.0017557060446450965,0.0016505541145956143,0.0015562472209871053,0.001697432633142372,0.0016096579476861167,0.0015322735108216816,0.0015322735108216816,0.0015322735108216816,0.0015322735108216816,0.0015331544653123803,0.0015340364333652923,0.001536983669548511,0.001541128876902331,0.001557026080186843,0.001407035175879397
polémique,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,150.0,0.0016572388191621,0.0025289017341040463,0.0023148148148148147,0.0021465808034345293,0.0019988577955454027,0.0018807092960773778,0.0017557060446450965,0.0016505541145956143,0.0015562472209871053,0.0014852535539995756,0.0016096579476861167,0.0015322735108216816,0.0015322735108216816,0.0015322735108216816,0.0015322735108216816,0.0015331544653123803,0.0015340364333652923,0.001536983669548511,0.001541128876902331,0.001557026080186843,0.001407035175879397
fonciers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00011048258794414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
commis,4.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,157.0,0.001734576630722998,0.001445086705202312,0.0016534391534391533,0.0018399264029438822,0.0017133066818960593,0.0018807092960773778,0.0017557060446450965,0.001886347559537845,0.0017785682525566918,0.001697432633142372,0.0016096579476861167,0.001723807699674392,0.001723807699674392,0.001723807699674392,0.001723807699674392,0.0017247987734764277,0.0017257909875359539,0.001729106628242075,0.0017337699865151224,0.0017516543402101986,0.0018090452261306533
assidus,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,28.0,0.000309351246243592,0.0,0.0,0.0,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
prussienne,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.00033144776383242,0.0,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
verbal,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.000198868658299452,0.0,0.0,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
cordiales,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,28.0,0.000309351246243592,0.0,0.0,0.0,0.0,0.0,0.00025081514923501377,0.0002357934449422306,0.00044464206313917296,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
dissident,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,118.0,0.001303694537740852,0.002167630057803468,0.001984126984126984,0.0018399264029438822,0.0017133066818960593,0.0016120365394948952,0.0015048908954100827,0.0014147606696533837,0.0013339261894175188,0.001273074474856779,0.0012072434607645875,0.0011492051331162612,0.0011492051331162612,0.0011492051331162612,0.0011492051331162612,0.0011498658489842851,0.0011505273250239693,0.0011527377521613833,0.0011558466576767482,0.000973141300116777,0.0010050251256281408
fraternelle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00013257910553296802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
systématique,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.00033144776383242,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
développé,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,59.0,0.000651847268870426,0.000722543352601156,0.000992063492063492,0.0009199632014719411,0.0008566533409480297,0.0008060182697474476,0.0007524454477050414,0.0007073803348266918,0.0006669630947087594,0.0006365372374283895,0.0006036217303822937,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005749329244921426,0.0005752636625119846,0.0005763688760806917,0.0005779233288383741,0.0005838847800700662,0.0006030150753768845
intestines,1.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,86.0,0.0009501502563196041,0.000361271676300578,0.000992063492063492,0.0009199632014719411,0.001142204454597373,0.0010746910263299302,0.001003260596940055,0.0009431737797689225,0.0008892841262783459,0.000848716316571186,0.001006036217303823,0.000957670944263551,0.000957670944263551,0.000957670944263551,0.000957670944263551,0.0009582215408202376,0.0009587727708533077,0.0009606147934678194,0.0009632055480639568,0.000973141300116777,0.0010050251256281408
varsovien,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022096517588828,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
intransigeantes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00011048258794414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
finlandais,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,66.0,0.0007291850804313241,0.000722543352601156,0.0006613756613756613,0.0006133088009812941,0.0005711022272986865,0.0005373455131649651,0.0005016302984700275,0.0007073803348266918,0.0006669630947087594,0.000848716316571186,0.0008048289738430583,0.0007661367554108408,0.0007661367554108408,0.0007661367554108408,0.0007661367554108408,0.0007665772326561902,0.0007670182166826462,0.0007684918347742555,0.0007705644384511655,0.0007785130400934215,0.0008040201005025126
ministérielle,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,40.0,0.00044193035177656,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005746025665581306,0.0005749329244921426,0.0005752636625119846,0.0005763688760806917,0.0005779233288383741,0.0005838847800700662,0.0006030150753768845
communiste,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022096517588828,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
aucune,25.0,27.0,27.0,30.0,31.0,35.0,36.0,37.0,37.0,42.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,42.0,780.0,0.00861764185964292,0.009031791907514452,0.008928571428571428,0.00827966881324747,0.008566533409480296,0.008328855454056958,0.008778530223225483,0.008488564017920301,0.0082258781680747,0.007850625928283471,0.008450704225352112,0.00881057268722467,0.00881057268722467,0.00881057268722467,0.00881057268722467,0.008815638175546186,0.008820709491850431,0.008645533141210375,0.008668849932575612,0.008758271701050993,0.008442211055276382
amiral,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.000375640799010076,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0004715868898844612,0.00044464206313917296,0.000424358158285593,0.00040241448692152917,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003830683777054204,0.0003832886163280951,0.0003835091083413231,0.00038424591738712776,0.00038528221922558276,0.00038925652004671076,0.0004020100502512563
tienne,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,90.0,0.00099434329149726,0.001445086705202312,0.0013227513227513227,0.0012266176019625882,0.001142204454597373,0.0010746910263299302,0.001003260596940055,0.0009431737797689225,0.0008892841262783459,0.000848716316571186,0.0008048289738430583,0.000957670944263551,0.000957670944263551,0.000957670944263551,0.000957670944263551,0.0009582215408202376,0.0009587727708533077,0.0009606147934678194,0.0009632055480639568,0.000973141300116777,0.0010050251256281408
quelques,40.0,44.0,47.0,50.0,52.0,54.0,58.0,62.0,63.0,65.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,67.0,66.0,1227.0,0.013556213540745978,0.014450867052023121,0.01455026455026455,0.01441275682306041,0.014277555682467162,0.013970983342289092,0.013544018058690745,0.013676019806649375,0.013783903957314362,0.01336728198599618,0.013078470824949699,0.013407393219689714,0.013407393219689714,0.013407393219689714,0.013407393219689714,0.013415101571483326,0.013422818791946308,0.013448607108549471,0.013292236563282605,0.013040093421564812,0.013266331658291457
orageuses,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00022096517588828,0.000361271676300578,0.00033068783068783067,0.00030665440049064706,0.00028555111364934324,0.00026867275658248256,0.00025081514923501377,0.0002357934449422306,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
vénitienne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.000143627364327382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022232103156958648,0.0002121790791427965,0.00020120724346076458,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.0001915341888527102,0.00019164430816404754,0.00019175455417066154,0.00019212295869356388,0.00019264110961279138,0.00019462826002335538,0.00020100502512562814
