,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
déplacé,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,5.299314943104628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
interdit,4.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,129.0,0.0006214651160549973,0.0006091989034419738,0.0007018528916339135,0.0006529972574115189,0.0007326007326007326,0.0006901311249137336,0.0006492803809111568,0.0006135596686777789,0.0006756104623105878,0.0006462333825701625,0.0006172839506172839,0.0005896723106730688,0.0005896723106730688,0.0005897219882055602,0.0005897716741090235,0.0005899207820664082,0.0005901694629457887,0.0005912661542359996,0.0005933711960667967,0.0005992637616642411,0.0006213936972924988
véhémente,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,9.153362174453448e-05,0.0,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
précédentes,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0001734321254106969,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
marocain,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,6.744582654860436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
revendiquée,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,9.153362174453448e-05,0.0,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
médiocre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,5.299314943104628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
illustre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,4.817559039186025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
abstinente,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,9.63511807837205e-05,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
exceptionnelle,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,38.0,0.00018306724348906897,0.00015229972586049346,0.00014037057832678272,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
paternelle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,6.262826750941833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
croissante,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,56.0,0.0002697833061944174,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.0003450655624568668,0.0003246401904555784,0.00030677983433888945,0.0002895473409902519,0.0002769571639586411,0.00026455026455026457,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0002663115845539281
rotateur,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,6.744582654860436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
incident,1.0,1.0,1.0,1.0,3.0,4.0,5.0,5.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,135.0,0.0006503704702901134,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.0003450655624568668,0.00043285358727410453,0.0005112997238981491,0.00048257890165041985,0.0005539143279172822,0.0007054673721340388,0.0008423890152472412,0.0008423890152472412,0.0008424599831508003,0.0008425309630128908,0.0008427439743805831,0.0008430992327796981,0.0008446659346228566,0.0008476731372382809,0.0008560910880917729,0.000887705281846427
fine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,6.262826750941833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
zurichoise,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.000192702361567441,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
dommageable,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,6.744582654860436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
provocateurs,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,9.63511807837205e-05,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
prononcée,6.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,213.0,0.0010261400753466233,0.0009137983551629607,0.0011229646266142617,0.001175395063340734,0.001098901098901099,0.0010351966873706005,0.0009739205713667353,0.0009203395030166684,0.0009651578033008397,0.0011078286558345643,0.0010582010582010583,0.0010108668182966893,0.0010108668182966893,0.0010109519797809603,0.0010110371556154689,0.0010112927692566998,0.0010117190793356378,0.001013599121547428,0.0010172077646859372,0.0010273093057101275,0.0010652463382157123
responsable,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,115.0,0.0005540192895063929,0.00045689917758148037,0.0005614823133071309,0.0007835967088938227,0.0007326007326007326,0.0006901311249137336,0.0006492803809111568,0.0006135596686777789,0.0005790946819805038,0.0005539143279172822,0.0005291005291005291,0.0005054334091483447,0.0005054334091483447,0.0005054759898904802,0.0005055185778077344,0.0005056463846283499,0.0005058595396678189,0.000506799560773714,0.0005086038823429686,0.0005136546528550637,0.0005326231691078562
fonciers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,4.817559039186025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
assurée,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,64.0,0.0003083237785079056,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00030677983433888945,0.0002895473409902519,0.0002769571639586411,0.00026455026455026457,0.0003369556060988965,0.0003369556060988965,0.00033698399326032014,0.00033701238520515627,0.0003370975897522333,0.0003372396931118793,0.00033786637384914265,0.0003390692548953124,0.0003424364352367092,0.0003550821127385708
ordonné,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,6.262826750941833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
motivant,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,7.226338558779038e-05,0.0,0.0,0.0,0.0,0.0,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
municipal,15.0,17.0,17.0,17.0,17.0,19.0,19.0,22.0,23.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,437.0,0.002105273300124293,0.002284495887907402,0.002386299831555306,0.0022201906751991643,0.0020757020757020757,0.001955371520588912,0.0020560545395519967,0.0019429389508129665,0.0021233471672618474,0.0021233382570162483,0.0021164021164021165,0.002105972538118103,0.002105972538118103,0.0021061499578770007,0.002106327407532227,0.002106859935951458,0.0021077480819492456,0.0021116648365571418,0.0021191828430957025,0.0021402277202294323,0.0019529516200621393
compris,9.0,9.0,10.0,11.0,11.0,11.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,252.0,0.0012140248778748784,0.0013706975327444412,0.0012633352049410444,0.0013059945148230377,0.001343101343101343,0.0012652403956751783,0.0011903473650037874,0.0011248593925759281,0.0012547051442910915,0.0012001477104874446,0.0012345679012345679,0.0011793446213461377,0.0011793446213461377,0.0011794439764111204,0.001179543348218047,0.0011798415641328165,0.0011803389258915773,0.0011825323084719993,0.0011867423921335934,0.0011985275233284821,0.0012427873945849977
désintéressée,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,9.63511807837205e-05,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
beau,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,111.0,0.0005347490533496488,0.0006091989034419738,0.0005614823133071309,0.0005223978059292151,0.0006105006105006105,0.0005751092707614447,0.0005410669840926307,0.0006135596686777789,0.0005790946819805038,0.0005539143279172822,0.0005291005291005291,0.0005054334091483447,0.0005054334091483447,0.0005054759898904802,0.0005055185778077344,0.0005056463846283499,0.0005058595396678189,0.000506799560773714,0.0005086038823429686,0.0005136546528550637,0.0005326231691078562
impérieuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,5.78107084702323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
révolutionnaires,13.0,13.0,14.0,15.0,16.0,18.0,21.0,22.0,23.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,428.0,0.0020619152687716188,0.0019798964361864148,0.0018248175182481751,0.0018283923207522527,0.0018315018315018315,0.001840349666436623,0.0019478411427334705,0.0021474588403722263,0.0021233471672618474,0.0021233382570162483,0.0021164021164021165,0.002105972538118103,0.002105972538118103,0.0021061499578770007,0.002106327407532227,0.002106859935951458,0.0021077480819492456,0.0021116648365571418,0.0021191828430957025,0.0021402277202294323,0.0021304926764314247
violentes,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,76.0,0.00036613448697813794,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.0003246401904555784,0.00030677983433888945,0.0002895473409902519,0.0002769571639586411,0.0003527336860670194,0.0004211945076236206,0.0004211945076236206,0.00042122999157540015,0.0004212654815064454,0.00042137198719029156,0.00042154961638984906,0.0004223329673114283,0.00042383656861914046,0.00042804554404588647,0.0004438526409232135
suivantes,7.0,7.0,7.0,8.0,9.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,213.0,0.0010261400753466233,0.0010660980810234541,0.0009825940482874789,0.0009141961603761264,0.0009768009768009768,0.0010351966873706005,0.0010821339681852614,0.0010225994477962982,0.0011581893639610076,0.0011078286558345643,0.0010582010582010583,0.0010108668182966893,0.0010108668182966893,0.0010109519797809603,0.0010110371556154689,0.0010112927692566998,0.0010117190793356378,0.001013599121547428,0.0010172077646859372,0.0010273093057101275,0.0009764758100310696
savant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,6.262826750941833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
puéril,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,9.63511807837205e-05,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
républicains,5.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,170.0,0.0008189850366616243,0.0007614986293024672,0.0008422234699606962,0.0007835967088938227,0.0007326007326007326,0.0008051529790660225,0.000757493777729683,0.0008180795582370385,0.0007721262426406717,0.0007385524372230429,0.0007936507936507937,0.0008423890152472412,0.0008423890152472412,0.0008424599831508003,0.0008425309630128908,0.0008427439743805831,0.0008430992327796981,0.0008446659346228566,0.0008476731372382809,0.0008560910880917729,0.000887705281846427
basses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,6.262826750941833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
inadmissible,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,6.744582654860436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
équitable,2.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,88.0,0.0004239451954483702,0.0003045994517209869,0.0004211117349803481,0.00039179835444691133,0.0003663003663003663,0.0003450655624568668,0.00043285358727410453,0.0005112997238981491,0.00048257890165041985,0.00046159527326440175,0.0004409171075837742,0.0004211945076236206,0.0004211945076236206,0.00042122999157540015,0.0004212654815064454,0.00042137198719029156,0.00042154961638984906,0.0004223329673114283,0.00042383656861914046,0.00042804554404588647,0.0004438526409232135
actuelles,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,87.0,0.0004191276364091842,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.0003246401904555784,0.00030677983433888945,0.0002895473409902519,0.0002769571639586411,0.0004409171075837742,0.0005054334091483447,0.0005054334091483447,0.0005054759898904802,0.0005055185778077344,0.0005056463846283499,0.0005058595396678189,0.000506799560773714,0.0005086038823429686,0.0005136546528550637,0.0005326231691078562
normal,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,8.189850366616243e-05,0.0,0.0,0.0,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
troubles,1.0,1.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,90.0,0.00043358031352674225,0.00015229972586049346,0.00014037057832678272,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.0003246401904555784,0.0005112997238981491,0.00048257890165041985,0.00046159527326440175,0.0004409171075837742,0.0005054334091483447,0.0005054334091483447,0.0005054759898904802,0.0005055185778077344,0.0005056463846283499,0.0005058595396678189,0.000506799560773714,0.0005086038823429686,0.0005136546528550637,0.0004438526409232135
wallons,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,7.226338558779038e-05,0.0,0.0,0.0,0.0,0.0,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
démonstratifs,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.00014452677117558077,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
modératrice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,4.817559039186025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
fermés,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,5.78107084702323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
conformes,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0001734321254106969,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
intolérables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,4.817559039186025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
corollaire,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.00016861456637151087,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
