,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
centraux,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
complexe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00014818327307213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
fondamentales,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0005334597830596882,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
longs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00014818327307213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
principaux,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,120.0,0.0017781992768656275,0.0013321492007104796,0.0016638935108153079,0.001941747572815534,0.0018315018315018315,0.0017325017325017325,0.001644736842105263,0.0015625,0.00149655791679138,0.0017246335153779822,0.0019141372709871479,0.0018353434714210803,0.0018363064008394543,0.0018367882445552348,0.001837270341207349,0.0018392012611665792,0.001841136244082062,0.0018440463645943098,0.0018474531538664556,0.0018562715460090163,0.0018873011593421407
tranquille,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.0,0.0005779147649813289,0.0004440497335701599,0.0008319467554076539,0.0007766990291262136,0.0007326007326007326,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
abandonné,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.0005038231284452611,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
sauf,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,152.0,0.0022523857506964616,0.003108348134991119,0.0029118136439267887,0.0027184466019417475,0.002564102564102564,0.0024255024255024253,0.002302631578947368,0.0021875,0.0020951810835079317,0.0022995113538373095,0.0021875854525567405,0.002097535395909806,0.002098635886673662,0.0020991865652059826,0.002099737532808399,0.0021019442984760903,0.0021041557075223566,0.002107481559536354,0.002111375032990235,0.0021214531954388757,0.0021569156106767324
conventionnelles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.00016300160037934918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
confédérés,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00017781992768656275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
essentielles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00014818327307213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
jouée,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00022227490960820344,0.0,0.0,0.0,0.0,0.0,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
additionnels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00014818327307213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
acquis,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,103.0,0.0015262877126429968,0.0013321492007104796,0.0012479201331114808,0.0011650485436893205,0.001098901098901099,0.0017325017325017325,0.001644736842105263,0.0015625,0.00149655791679138,0.0014371945961483186,0.0016406890894175555,0.0015731515469323545,0.0015739769150052466,0.001574389923904487,0.0015748031496062992,0.0015764582238570678,0.0015781167806417674,0.0015806111696522655,0.001583531274742676,0.0015910898965791568,0.0016176867080075492
raciale,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
récent,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,54.0,0.0008001896745895323,0.0008880994671403197,0.0008319467554076539,0.0007766990291262136,0.0007326007326007326,0.000693000693000693,0.0006578947368421052,0.0009375,0.0008979347500748278,0.0008623167576889911,0.0008203445447087777,0.0007865757734661773,0.0007869884575026233,0.0007871949619522435,0.0007874015748031496,0.0007882291119285339,0.0007890583903208837,0.0007903055848261328,0.000791765637371338,0.0007955449482895784,0.0008088433540037746
oratoire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.00016300160037934918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
conjoncturelle,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.0005482781103669017,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0007326007326007326,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
choquant,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00022227490960820344,0.0,0.0,0.0,0.0,0.0,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
introductive,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002815482188370577,0.0,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
capable,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.0,0.0003852765099875526,0.0,0.0,0.0,0.0,0.0,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
scolaire,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,103.0,0.0015262877126429968,0.0013321492007104796,0.0016638935108153079,0.0015533980582524273,0.0014652014652014652,0.001386001386001386,0.0013157894736842105,0.00125,0.00149655791679138,0.0014371945961483186,0.0016406890894175555,0.0015731515469323545,0.0015739769150052466,0.001574389923904487,0.0015748031496062992,0.0015764582238570678,0.0015781167806417674,0.0015806111696522655,0.001583531274742676,0.0015910898965791568,0.0016176867080075492
perspective,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00025191156422263054,0.0,0.0,0.0,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
éclairé,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
écrit,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,131.0,0.0019412008772449767,0.002220248667850799,0.0020798668885191347,0.001941747572815534,0.0018315018315018315,0.002079002079002079,0.002302631578947368,0.0021875,0.0020951810835079317,0.002012072434607646,0.0019141372709871479,0.0018353434714210803,0.0018363064008394543,0.0018367882445552348,0.001837270341207349,0.0018392012611665792,0.001841136244082062,0.0018440463645943098,0.0018474531538664556,0.0018562715460090163,0.0018873011593421407
partagés,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,67.0,0.0009928279295833087,0.0004440497335701599,0.0008319467554076539,0.0007766990291262136,0.0007326007326007326,0.0010395010395010396,0.000986842105263158,0.0009375,0.0008979347500748278,0.0011497556769186547,0.0010937927262783702,0.001048767697954903,0.001049317943336831,0.0010495932826029913,0.0010498687664041995,0.0010509721492380452,0.0010520778537611783,0.001053740779768177,0.0010556875164951175,0.0010607265977194379,0.0010784578053383662
administratif,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,87.0,0.00128919447572758,0.0004440497335701599,0.0008319467554076539,0.0007766990291262136,0.0007326007326007326,0.000693000693000693,0.0006578947368421052,0.0009375,0.0008979347500748278,0.0011497556769186547,0.0016406890894175555,0.0015731515469323545,0.0015739769150052466,0.001574389923904487,0.0015748031496062992,0.0015764582238570678,0.0015781167806417674,0.0015806111696522655,0.001583531274742676,0.0015910898965791568,0.0016176867080075492
réformateurs,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,67.0,0.0009928279295833087,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000598623166716552,0.0008623167576889911,0.0013672409078479629,0.0013109596224436288,0.0013116474291710388,0.0013119916032537393,0.0013123359580052493,0.0013137151865475565,0.0013150973172014729,0.0013171759747102212,0.0013196093956188968,0.0013259082471492973,0.0013480722566729577
positive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
retraite,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.0002667298915298441,0.0,0.0,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
musclé,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00017781992768656275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
présidentielle,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,48.0,0.000711279710746251,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0008623167576889911,0.0008203445447087777,0.0007865757734661773,0.0007869884575026233,0.0007871949619522435,0.0007874015748031496,0.0007882291119285339,0.0007890583903208837,0.0007903055848261328,0.000791765637371338,0.0007955449482895784,0.0008088433540037746
fédéral,57.0,57.0,58.0,65.0,66.0,70.0,72.0,73.0,78.0,86.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,88.0,86.0,1574.0,0.023324047181554147,0.025310834813499113,0.023710482529118136,0.022524271844660194,0.023809523809523808,0.02286902286902287,0.023026315789473683,0.0225,0.021849745585154144,0.02242023569991377,0.02351654361498496,0.023597273203985317,0.0236096537250787,0.023615848858567306,0.023622047244094488,0.023646873357856018,0.02367175170962651,0.02344573234984194,0.023489047242016364,0.023335985149827633,0.023186842814774872
composite,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
nucléaire,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,32.0,0.000474186473830834,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.00026961445133459155
talentueux,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.0002667298915298441,0.0,0.0,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
jeunes,16.0,17.0,20.0,22.0,22.0,22.0,22.0,24.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,496.0,0.007349890344377927,0.007104795737122558,0.007071547420965058,0.007766990291262136,0.00805860805860806,0.007623007623007623,0.007236842105263158,0.006875,0.007183478000598623,0.0074734118999712565,0.0076565490839485915,0.007341373885684321,0.007345225603357817,0.007347152978220939,0.007349081364829396,0.007356805044666317,0.007364544976328248,0.007376185458377239,0.007125890736342043,0.007159904534606206,0.007279590186033971
agrariens,14.0,15.0,16.0,16.0,16.0,16.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,358.0,0.005304961175982455,0.006216696269982238,0.006239600665557404,0.006213592233009709,0.005860805860805861,0.005544005544005544,0.005263157894736842,0.005625,0.005686920083807243,0.0054613394653636104,0.005195515449822259,0.004981646565285789,0.004984260230849948,0.004985568092364209,0.0049868766404199474,0.0049921177088807145,0.004997369805365597,0.0050052687038988405,0.005014515703351808,0.00503845133916733,0.005122674575357239
légitimes,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00022227490960820344,0.0,0.0,0.0,0.0,0.0,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
certains,11.0,12.0,13.0,13.0,15.0,16.0,17.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,354.0,0.005245687866753601,0.004884547069271759,0.004991680532445923,0.005048543689320388,0.004761904761904762,0.005197505197505198,0.005263157894736842,0.0053125,0.005686920083807243,0.0054613394653636104,0.005195515449822259,0.005243838489774515,0.005246589716684155,0.005247966413014957,0.005249343832020997,0.005254860746190226,0.0052603892688058915,0.005268703898840885,0.005278437582475587,0.005303632988597189,0.005392289026691831
animée,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.0004593681465236204,0.0,0.0,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
ouverte,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,115.0,0.0017041076403295596,0.0017761989342806395,0.0016638935108153079,0.0015533980582524273,0.0014652014652014652,0.001386001386001386,0.0013157894736842105,0.00125,0.00149655791679138,0.0017246335153779822,0.0016406890894175555,0.0018353434714210803,0.0018363064008394543,0.0018367882445552348,0.001837270341207349,0.0018392012611665792,0.001841136244082062,0.0018440463645943098,0.0018474531538664556,0.0018562715460090163,0.0018873011593421407
permanentes,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.00044454981921640687,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
confessionnel,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
sociaux,14.0,15.0,16.0,16.0,19.0,24.0,24.0,24.0,24.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,483.0,0.0071572520893841505,0.006216696269982238,0.006239600665557404,0.006213592233009709,0.005860805860805861,0.006583506583506584,0.007894736842105263,0.0075,0.007183478000598623,0.006898534061511929,0.007383100902378999,0.007341373885684321,0.007345225603357817,0.007347152978220939,0.007349081364829396,0.007356805044666317,0.007364544976328248,0.007376185458377239,0.007389812615465822,0.007425086184036065,0.007549204637368563
donné,18.0,18.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,405.0,0.006001422559421493,0.007992895204262877,0.0074875207986688855,0.007378640776699029,0.007326007326007326,0.00693000693000693,0.006578947368421052,0.00625,0.00598623166716552,0.005748778384593274,0.005468963631391851,0.00550603041426324,0.005508919202518363,0.005510364733665705,0.005511811023622047,0.005517603783499738,0.005523408732246186,0.0055321390937829295,0.0055423594615993665,0.005568814638027049,0.0056619034780264225
gaulliste,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00025191156422263054,0.0,0.0,0.0,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
citoyens,10.0,10.0,10.0,10.0,12.0,12.0,14.0,14.0,15.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,293.0,0.004341769901013573,0.004440497335701598,0.004159733777038269,0.003883495145631068,0.003663003663003663,0.004158004158004158,0.003947368421052632,0.004375,0.004190362167015863,0.004311583788444955,0.004375170905113481,0.004457262716308337,0.004459601259181532,0.004460771451062713,0.004461942257217848,0.004466631634261692,0.004471330878485008,0.004478398314014752,0.0044866719451042494,0.004508088040307611,0.004583445672688056
chargé,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,85.0,0.0012595578211131526,0.0008880994671403197,0.0008319467554076539,0.0007766990291262136,0.001098901098901099,0.0010395010395010396,0.0013157894736842105,0.00125,0.00149655791679138,0.0014371945961483186,0.0013672409078479629,0.0013109596224436288,0.0013116474291710388,0.0013119916032537393,0.0013123359580052493,0.0013137151865475565,0.0013150973172014729,0.0013171759747102212,0.0013196093956188968,0.0013259082471492973,0.0013480722566729577
