,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
invalides,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.00045107232192894927,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
commune,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,164.0,0.002241692751404475,0.002877106452938759,0.002685078634445723,0.002509860164933668,0.0023712737127371273,0.002261712439418417,0.002136752136752137,0.0023154848046309695,0.0022002200220022,0.0021041557075223566,0.002014605892722236,0.002183406113537118,0.002183406113537118,0.002183406113537118,0.0021839359378791555,0.0021849963583394027,0.002185526954832443,0.002187120291616039,0.0021892483580637314,0.0021940516821062897,0.002199951112197507
hôteliers,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.0004647411801692205,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0005788712011577424,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
prêts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.00017769515712352547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
reçues,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00024603944832488143,0.0,0.0,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
marxiste,8.0,10.0,13.0,14.0,15.0,18.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,357.0,0.004879782391776815,0.0032881216605014385,0.0038358266206367474,0.004661168877733955,0.0047425474254742545,0.004846526655896607,0.005494505494505495,0.005499276410998553,0.005500550055005501,0.0052603892688058915,0.005036514731805591,0.0048520135856380394,0.0048520135856380394,0.0048520135856380394,0.0048531909730647905,0.004855547462976451,0.0048567265662943174,0.004860267314702308,0.004864996351252737,0.0048756704046806435,0.0048887802493277925
régnante,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00024603944832488143,0.0,0.0,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
conciliateurs,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00023237059008461024,0.0,0.0,0.0,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
silencieuse,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.00019136401536379665,0.0,0.0,0.0,0.0,0.0,0.0,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
intolérable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.00017769515712352547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
local,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.000505747754890034,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.0006775067750677507,0.0006462035541195477,0.0006105006105006105,0.0005788712011577424,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
suspensif,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0002733771648054238,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
éditorial,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,86.0,0.0011755218086633224,0.0012330456226880395,0.0011507479861910242,0.0010756543564001434,0.0010162601626016261,0.0009693053311793214,0.0009157509157509158,0.0008683068017366136,0.0013751375137513752,0.0013150973172014729,0.0012591286829513977,0.0012130033964095099,0.0012130033964095099,0.0012130033964095099,0.0012132977432661976,0.0012138868657441126,0.0012141816415735794,0.001215066828675577,0.0012162490878131842,0.0012189176011701609,0.0012221950623319481
référendaire,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0005467543296108476,0.0008220304151253596,0.0007671653241273494,0.0007171029042667623,0.0006775067750677507,0.0006462035541195477,0.0006105006105006105,0.0005788712011577424,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
professionnelle,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,25.0,0.00034172145600677977,0.0,0.0,0.0,0.0,0.0,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
contradictoires,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.00045107232192894927,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.00055005500550055,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
mêmes,6.0,6.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,207.0,0.0028294536557361364,0.002466091245376079,0.0023014959723820483,0.002509860164933668,0.003048780487804878,0.0029079159935379646,0.0027472527472527475,0.002894356005788712,0.0027502750275027505,0.0026301946344029457,0.002770083102493075,0.002911208151382824,0.002911208151382824,0.002911208151382824,0.002911914583838874,0.0029133284777858705,0.0029140359397765905,0.0029161603888213854,0.002918997810751642,0.0029254022428083864,0.0029332681495966755
réservé,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.0004374034636886781,0.0004110152075626798,0.0003835826620636747,0.00035855145213338117,0.00033875338753387534,0.00032310177705977385,0.00030525030525030525,0.0002894356005788712,0.000275027502750275,0.0005260389268805891,0.000503651473180559,0.00048520135856380397,0.00048520135856380397,0.00048520135856380397,0.000485319097306479,0.00048555474629764507,0.00048567265662943174,0.0004860267314702309,0.00048649963512527365,0.00048756704046806434,0.0004888780249327792
polytechnique,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.00017769515712352547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000275027502750275,0.0002630194634402946,0.0002518257365902795,0.00024260067928190198,0.00024260067928190198,0.00024260067928190198,0.0002426595486532395,0.00024277737314882253,0.00024283632831471587,0.00024301336573511544,0.00024324981756263683,0.00024378352023403217,0.0002444390124663896
plein,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,90.0,0.001230197241624407,0.0012330456226880395,0.0011507479861910242,0.0010756543564001434,0.0010162601626016261,0.0012924071082390954,0.001221001221001221,0.001447178002894356,0.0013751375137513752,0.0013150973172014729,0.0012591286829513977,0.0012130033964095099,0.0012130033964095099,0.0012130033964095099,0.0012132977432661976,0.0012138868657441126,0.0012141816415735794,0.001215066828675577,0.0012162490878131842,0.0012189176011701609,0.0012221950623319481
