,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
nombreuses,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,45.0,0.0007027187407280166,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.0006271558482282847,0.0008990110878034162,0.0008630609896432681,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.0008303349017437033,0.0008307947936859596,0.0008317161075686166,0.0008333333333333334,0.0008368200836820083,0.0008389261744966443
utile,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.0005465590205662352,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0006954102920723226,0.0006594131223211342,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
prépondérante,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0002030076362103159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
quotidien,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,196.0,0.003060730515170917,0.003811338732729871,0.003991130820399113,0.0037205456800330715,0.003878975950349108,0.003677822728944465,0.0034770514603616135,0.003297065611605671,0.0031357792411414237,0.0029967036260113876,0.0028768699654775605,0.0027654867256637168,0.0027654867256637168,0.0027654867256637168,0.0027654867256637168,0.0027677830058123443,0.0027693159789531985,0.0027723870252287217,0.002777777777777778,0.002789400278940028,0.002796420581655481
inchangées,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00031231944032356296,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
enchanté,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0002342395802426722,0.0,0.0,0.0,0.0,0.0,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
vertes,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0002654715242750285,0.0,0.0,0.0,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
séparatiste,2.0,3.0,3.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,107.0,0.0016709090057310618,0.0009528346831824678,0.0013303769401330377,0.0012401818933443572,0.001939487975174554,0.0018389113644722325,0.0017385257301808068,0.0019782393669634025,0.0018814675446848542,0.0017980221756068325,0.0017261219792865361,0.00165929203539823,0.00165929203539823,0.00165929203539823,0.00165929203539823,0.0016606698034874066,0.001661589587371919,0.0016634322151372332,0.0016666666666666668,0.0016736401673640166,0.0016778523489932886
représentatifs,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0006246388806471259,0.0009528346831824678,0.0008869179600886918,0.0008267879288962381,0.0007757951900698216,0.000735564545788893,0.0006954102920723226,0.0006594131223211342,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
républicains,15.0,15.0,15.0,15.0,15.0,17.0,18.0,18.0,18.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,375.0,0.0058559895060668055,0.007146260123868509,0.0066518847006651885,0.0062009094667217855,0.0058184639255236615,0.005516734093416698,0.005910987482614743,0.005934718100890208,0.005644402634054563,0.005394066526820497,0.005466052934407365,0.005807522123893806,0.005807522123893806,0.005807522123893806,0.005807522123893806,0.005812344312205923,0.005815563555801717,0.005822012752980316,0.005833333333333334,0.005857740585774059,0.00587248322147651
typée,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00031231944032356296,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
aggravé,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0002030076362103159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
prudent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00015615972016178148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
sensible,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,93.0,0.0014522853975045677,0.0014292520247737017,0.0013303769401330377,0.0016535758577924762,0.0015515903801396431,0.001471129091577786,0.0017385257301808068,0.0016485328058028356,0.0015678896205707118,0.0014983518130056938,0.0014384349827387803,0.0013827433628318584,0.0013827433628318584,0.0013827433628318584,0.0013827433628318584,0.0013838915029061722,0.0013846579894765993,0.0013861935126143609,0.001388888888888889,0.001394700139470014,0.0013982102908277406
homogène,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,72.0,0.0011243499851648266,0.0014292520247737017,0.0013303769401330377,0.0012401818933443572,0.0011636927851047323,0.0011033468186833395,0.001043115438108484,0.0009891196834817012,0.0009407337723424271,0.001198681450404555,0.0011507479861910242,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011071132023249377,0.0011077263915812794,0.0011089548100914888,0.0011111111111111111,0.0011157601115760112,0.0011185682326621924
seule,11.0,11.0,12.0,12.0,12.0,12.0,13.0,14.0,14.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,286.0,0.00446616799662695,0.005240590757503573,0.004878048780487805,0.004960727573377429,0.004654771140418929,0.004413387274733358,0.004172461752433936,0.004286185295087373,0.004390090937597993,0.004195385076415942,0.00431530494821634,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.004428452809299751,0.004430905566325118,0.004435819240365955,0.0044444444444444444,0.004463040446304045,0.0044742729306487695
acceptables,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,39.0,0.0006090229086309477,0.0,0.0,0.0,0.0,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.0008303349017437033,0.0008307947936859596,0.0008317161075686166,0.0008333333333333334,0.0008368200836820083,0.0008389261744966443
véritable,3.0,5.0,5.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,144.0,0.0022486999703296533,0.0014292520247737017,0.0022172949002217295,0.002066969822240595,0.0023273855702094647,0.002206693637366679,0.0024339360222531293,0.002637652489284537,0.002508623392913139,0.00239736290080911,0.0023014959723820483,0.0022123893805309734,0.0022123893805309734,0.0022123893805309734,0.0022123893805309734,0.0022142264046498754,0.002215452783162559,0.0022179096201829776,0.0022222222222222222,0.0022315202231520223,0.0022371364653243847
double,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,155.0,0.0024204756625076126,0.0019056693663649356,0.0017738359201773836,0.0016535758577924762,0.001939487975174554,0.0018389113644722325,0.0017385257301808068,0.0019782393669634025,0.0018814675446848542,0.002097692538207971,0.002589182968929804,0.0027654867256637168,0.0027654867256637168,0.0027654867256637168,0.0027654867256637168,0.0027677830058123443,0.0027693159789531985,0.0027723870252287217,0.002777777777777778,0.002789400278940028,0.002796420581655481
léniniste,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0002967034683073848,0.0,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
vieil,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0002342395802426722,0.0,0.0,0.0,0.0,0.0,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
législatives,4.0,4.0,6.0,7.0,7.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,159.0,0.0024829395505723256,0.0019056693663649356,0.0017738359201773836,0.0024803637866887144,0.0027152831652443757,0.0025744759102611253,0.0024339360222531293,0.002637652489284537,0.002508623392913139,0.0026970332634102486,0.002589182968929804,0.002488938053097345,0.002488938053097345,0.002488938053097345,0.002488938053097345,0.00249100470523111,0.0024923843810578787,0.00249514832270585,0.0025,0.002510460251046025,0.0025167785234899327
prévue,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.0,0.0004060152724206318,0.0,0.0,0.0,0.0,0.0,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
suivante,6.0,10.0,11.0,11.0,12.0,14.0,14.0,14.0,15.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,305.0,0.004762871464934335,0.0028585040495474035,0.004434589800443459,0.0045473336089293095,0.004266873545384018,0.004413387274733358,0.004867872044506259,0.004615891856247939,0.004390090937597993,0.004495055439017081,0.005178365937859608,0.00497787610619469,0.00497787610619469,0.00497787610619469,0.00497787610619469,0.00498200941046222,0.004984768762115757,0.0049902966454117,0.005,0.00502092050209205,0.0050335570469798654
proche,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,187.0,0.0029201867670253135,0.003811338732729871,0.003547671840354767,0.0033071517155849523,0.0031031807602792862,0.002942258183155572,0.003129346314325452,0.002967359050445104,0.0028222013170272815,0.0029967036260113876,0.0028768699654775605,0.0027654867256637168,0.0027654867256637168,0.0027654867256637168,0.0027654867256637168,0.0027677830058123443,0.0027693159789531985,0.0027723870252287217,0.002777777777777778,0.002789400278940028,0.002796420581655481
uniforme,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00028108749629120666,0.0,0.0,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
fédéralistes,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,171.0,0.002670331214766463,0.003811338732729871,0.003547671840354767,0.0033071517155849523,0.0031031807602792862,0.002942258183155572,0.0027816411682892906,0.002637652489284537,0.002508623392913139,0.0026970332634102486,0.002589182968929804,0.002488938053097345,0.002488938053097345,0.002488938053097345,0.002488938053097345,0.00249100470523111,0.0024923843810578787,0.00249514832270585,0.0025,0.002510460251046025,0.0022371364653243847
extensive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00018739166419413775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
intelligents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0002030076362103159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
importants,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,80.0,0.0012492777612942518,0.0019056693663649356,0.0017738359201773836,0.0016535758577924762,0.0015515903801396431,0.001471129091577786,0.0013908205841446453,0.0013188262446422684,0.0012543116964565694,0.001198681450404555,0.0011507479861910242,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011071132023249377,0.0011077263915812794,0.0011089548100914888,0.0011111111111111111,0.0011157601115760112,0.0011185682326621924
expectative,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,38.0,0.0005934069366147696,0.0004764173415912339,0.0004434589800443459,0.0008267879288962381,0.0007757951900698216,0.000735564545788893,0.0006954102920723226,0.0006594131223211342,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
demeurant,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,57.0,0.0008901104049221543,0.0009528346831824678,0.0008869179600886918,0.0008267879288962381,0.0011636927851047323,0.0011033468186833395,0.001043115438108484,0.0009891196834817012,0.0009407337723424271,0.0008990110878034162,0.0008630609896432681,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.0008303349017437033,0.0008307947936859596,0.0008317161075686166,0.0008333333333333334,0.0008368200836820083,0.0008389261744966443
statistiques,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,42.0,0.0006558708246794822,0.0,0.0,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0006594131223211342,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.0008303349017437033,0.0008307947936859596,0.0008317161075686166,0.0008333333333333334,0.0008368200836820083,0.0008389261744966443
futurs,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.000530943048550057,0.0,0.0,0.00041339396444811904,0.0003878975950349108,0.000735564545788893,0.0006954102920723226,0.0006594131223211342,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
noir,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.000530943048550057,0.0004764173415912339,0.0004434589800443459,0.00041339396444811904,0.0003878975950349108,0.0003677822728944465,0.0003477051460361613,0.0006594131223211342,0.0006271558482282847,0.0005993407252022775,0.0005753739930955121,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005530973451327434,0.0005535566011624688,0.0005538631957906397,0.0005544774050457444,0.0005555555555555556,0.0005578800557880056,0.0005592841163310962
équivalent,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.00024985555225885036,0.0,0.0,0.0,0.0,0.0003677822728944465,0.0003477051460361613,0.0003297065611605671,0.00031357792411414236,0.00029967036260113877,0.00028768699654775604,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002765486725663717,0.0002767783005812344,0.00027693159789531985,0.0002772387025228722,0.0002777777777777778,0.0002789400278940028,0.0002796420581655481
militaires,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,74.0,0.0011555819291971829,0.0009528346831824678,0.0008869179600886918,0.0012401818933443572,0.0011636927851047323,0.001471129091577786,0.0013908205841446453,0.0013188262446422684,0.0012543116964565694,0.001198681450404555,0.0011507479861910242,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0011071132023249377,0.0011077263915812794,0.0011089548100914888,0.0011111111111111111,0.0011157601115760112,0.0011185682326621924
malheureux,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.0,0.0009369583209706888,0.0014292520247737017,0.0013303769401330377,0.0012401818933443572,0.0011636927851047323,0.0011033468186833395,0.001043115438108484,0.0009891196834817012,0.0009407337723424271,0.0008990110878034162,0.0008630609896432681,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.000829646017699115,0.0008303349017437033,0.0008307947936859596,0.0008317161075686166,0.0008333333333333334,0.0008368200836820083,0.0008389261744966443
allemand,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,86.0,0.0013429735933913206,0.0014292520247737017,0.0013303769401330377,0.0012401818933443572,0.0011636927851047323,0.0011033468186833395,0.001043115438108484,0.0013188262446422684,0.0012543116964565694,0.0014983518130056938,0.0014384349827387803,0.0013827433628318584,0.0013827433628318584,0.0013827433628318584,0.0013827433628318584,0.0013838915029061722,0.0013846579894765993,0.0013861935126143609,0.001388888888888889,0.001394700139470014,0.0013982102908277406
