,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
premiers,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,65.0,0.0006122372089518499,0.0005712653527563553,0.0005298013245033113,0.0004943153732081067,0.0004658746797111577,0.0004415011037527594,0.0006298551333193366,0.0005980861244019139,0.0005701254275940707,0.0005450581395348837,0.0005213764337851929,0.0006664445184938354,0.0006665555740709882,0.0006666666666666666,0.0006667777962993832,0.0006668889629876625,0.0006681142475363287,0.0006693440428380187,0.0006717044500419815,0.0006748776784207862,0.000680387821058003
fribourgeoise,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,93.0,0.000875970160500339,0.0011425307055127106,0.0010596026490066225,0.0009886307464162135,0.0009317493594223154,0.0008830022075055188,0.0010497585555322277,0.000996810207336523,0.0009502090459901178,0.0009084302325581395,0.0008689607229753215,0.0008330556481172943,0.0008331944675887352,0.0008333333333333334,0.000833472245374229,0.0008336112037345782,0.0008351428094204109,0.0008366800535475234,0.0008396305625524769,0.0006748776784207862,0.000680387821058003
chrétiens,34.0,34.0,36.0,45.0,51.0,52.0,58.0,62.0,64.0,72.0,76.0,76.0,76.0,76.0,76.0,76.0,74.0,74.0,74.0,74.0,1260.0,0.011867982819682014,0.00971151099685804,0.009006622516556291,0.008897676717745922,0.010482180293501049,0.011258278145695364,0.010917488977535167,0.011562998405103669,0.01178259217027746,0.011627906976744186,0.01251303441084463,0.012662445851382872,0.012664555907348775,0.012666666666666666,0.012668778129688281,0.012670890296765588,0.012694170703190245,0.012382864792503346,0.012426532325776658,0.012485237050784545,0.012587174689573056
caché,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0001318664757742446,0.0,0.0,0.0,0.0,0.0,0.0,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
historiques,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.0,0.0005651420390324768,0.000856898029134533,0.0007947019867549669,0.0007414730598121602,0.0006988120195667365,0.0006622516556291391,0.0006298551333193366,0.0005980861244019139,0.0005701254275940707,0.0005450581395348837,0.0005213764337851929,0.0004998333888703765,0.0004999166805532411,0.0005,0.0005000833472245374,0.0005001667222407469,0.0005010856856522465,0.000502008032128514,0.0005037783375314861,0.0005061582588155897,0.0005102908657935023
rouges,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,127.0,0.001196217315952076,0.0011425307055127106,0.0010596026490066225,0.0009886307464162135,0.0009317493594223154,0.0008830022075055188,0.000839806844425782,0.0007974481658692185,0.0009502090459901178,0.0010901162790697674,0.0013903371567605145,0.0013328890369876708,0.0013331111481419764,0.0013333333333333333,0.0013335555925987664,0.001333777925975325,0.0013362284950726574,0.0013386880856760374,0.001343408900083963,0.0013497553568415724,0.001360775642116006
dirigeants,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,200.0,0.0018838067967749228,0.002570694087403599,0.0023841059602649007,0.0022244191794364805,0.0020964360587002098,0.001986754966887417,0.0018895653999580096,0.001993620414673046,0.0019004180919802356,0.001816860465116279,0.001737921445950643,0.0018327224258580473,0.0018330278286952174,0.0018333333333333333,0.0018336389398233039,0.001833944648216072,0.001837314180724904,0.0016733601070950468,0.0016792611251049538,0.0016871941960519656,0.0017009695526450078
fiscale,3.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,117.0,0.0011020269761133298,0.000856898029134533,0.0007947019867549669,0.0007414730598121602,0.0006988120195667365,0.0011037527593818985,0.0010497585555322277,0.0011961722488038277,0.0011402508551881414,0.0010901162790697674,0.0012165450121654502,0.0011662779073642118,0.0011664722546242292,0.0011666666666666668,0.0011668611435239206,0.0011670556852284096,0.0011691999331885753,0.0011713520749665328,0.0011754827875734676,0.001181035937236376,0.0011906786868515053
futur,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,60.0,0.0005651420390324768,0.0,0.00026490066225165563,0.0004943153732081067,0.0004658746797111577,0.0004415011037527594,0.000419903422212891,0.00039872408293460925,0.0005701254275940707,0.0005450581395348837,0.0005213764337851929,0.0006664445184938354,0.0006665555740709882,0.0006666666666666666,0.0006667777962993832,0.0006668889629876625,0.0006681142475363287,0.0006693440428380187,0.0006717044500419815,0.0006748776784207862,0.000680387821058003
minoritaires,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0001412855097581192,0.0,0.0,0.0,0.0,0.0,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
ordinaire,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.0,0.0005651420390324768,0.000856898029134533,0.0007947019867549669,0.0007414730598121602,0.0006988120195667365,0.0006622516556291391,0.0006298551333193366,0.0005980861244019139,0.0005701254275940707,0.0005450581395348837,0.0005213764337851929,0.0004998333888703765,0.0004999166805532411,0.0005,0.0005000833472245374,0.0005001667222407469,0.0005010856856522465,0.000502008032128514,0.0005037783375314861,0.0005061582588155897,0.0005102908657935023
agraires,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00018838067967749228,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
supplémentaire,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.00017896164569361766,0.0,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
simple,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,85.0,0.0008006178886293422,0.0005712653527563553,0.0005298013245033113,0.0007414730598121602,0.0006988120195667365,0.0006622516556291391,0.000839806844425782,0.0007974481658692185,0.0007601672367920942,0.0009084302325581395,0.0008689607229753215,0.0008330556481172943,0.0008331944675887352,0.0008333333333333334,0.000833472245374229,0.0008336112037345782,0.0008351428094204109,0.0008366800535475234,0.0008396305625524769,0.0008435970980259828,0.0008504847763225039
gouvernementaux,3.0,4.0,4.0,4.0,7.0,7.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,166.0,0.001563559641323186,0.000856898029134533,0.0010596026490066225,0.0009886307464162135,0.0009317493594223154,0.0015452538631346578,0.0014696619777451185,0.001594896331738437,0.0017103762827822121,0.001816860465116279,0.001737921445950643,0.0016661112962345886,0.0016663889351774704,0.0016666666666666668,0.001666944490748458,0.0016672224074691564,0.0016702856188408218,0.0016733601070950468,0.0016792611251049538,0.0016871941960519656,0.0017009695526450078
triple,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0001318664757742446,0.0,0.0,0.0,0.0,0.0,0.0,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
parent,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0001412855097581192,0.0,0.0,0.0,0.0,0.0,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
départemental,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,38.0,0.0003579232913872353,0.00028563267637817766,0.00026490066225165563,0.0004943153732081067,0.0004658746797111577,0.0004415011037527594,0.000419903422212891,0.00039872408293460925,0.0003800836183960471,0.0003633720930232558,0.0003475842891901286,0.0003332222592469177,0.0003332777870354941,0.0003333333333333333,0.0003333888981496916,0.00033344448149383126,0.00033405712376816435,0.00033467202141900936,0.00033585222502099076,0.0003374388392103931,0.0003401939105290015
défavorisées,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.00016954261170974304,0.0,0.0,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
directe,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,0.0002731519855323638,0.0,0.0,0.0,0.0,0.0,0.0002099517111064455,0.00039872408293460925,0.0003800836183960471,0.0003633720930232558,0.0003475842891901286,0.0003332222592469177,0.0003332777870354941,0.0003333333333333333,0.0003333888981496916,0.00033344448149383126,0.00033405712376816435,0.00033467202141900936,0.00033585222502099076,0.0003374388392103931,0.0003401939105290015
dernière,13.0,13.0,13.0,13.0,14.0,17.0,21.0,21.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,21.0,405.0,0.0038147087634692184,0.0037132247929163096,0.003443708609271523,0.003213049925852694,0.003028185418122525,0.0030905077262693157,0.003569179088809574,0.004186602870813397,0.003990877993158495,0.0041787790697674415,0.004171011470281543,0.003998667110963012,0.003999333444425929,0.004,0.0040006667777962995,0.0040013337779259755,0.004008685485217972,0.004016064257028112,0.0036943744752308983,0.0037118272313143245,0.003572036060554516
illégale,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00016012357772586845,0.0,0.0,0.0,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
principaux,3.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,123.0,0.0011585411800165775,0.000856898029134533,0.0007947019867549669,0.001235788433020267,0.0011646866992778943,0.0013245033112582781,0.0012597102666386732,0.0011961722488038277,0.0011402508551881414,0.0010901162790697674,0.0012165450121654502,0.0011662779073642118,0.0011664722546242292,0.0011666666666666668,0.0011668611435239206,0.0011670556852284096,0.0011691999331885753,0.0011713520749665328,0.0011754827875734676,0.001181035937236376,0.0011906786868515053
âgés,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,38.0,0.0003579232913872353,0.00028563267637817766,0.00026490066225165563,0.0004943153732081067,0.0004658746797111577,0.0004415011037527594,0.000419903422212891,0.00039872408293460925,0.0003800836183960471,0.0003633720930232558,0.0003475842891901286,0.0003332222592469177,0.0003332777870354941,0.0003333333333333333,0.0003333888981496916,0.00033344448149383126,0.00033405712376816435,0.00033467202141900936,0.00033585222502099076,0.0003374388392103931,0.0003401939105290015
fédéralistes,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,66.0,0.0006216562429357245,0.000856898029134533,0.0007947019867549669,0.0007414730598121602,0.0006988120195667365,0.0006622516556291391,0.0006298551333193366,0.0005980861244019139,0.0005701254275940707,0.0007267441860465116,0.0006951685783802572,0.0006664445184938354,0.0006665555740709882,0.0006666666666666666,0.0006667777962993832,0.0006668889629876625,0.0006681142475363287,0.000502008032128514,0.0005037783375314861,0.0003374388392103931,0.0003401939105290015
effective,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,68.0,0.0006404943109034738,0.0005712653527563553,0.0005298013245033113,0.0004943153732081067,0.0004658746797111577,0.0004415011037527594,0.0006298551333193366,0.0005980861244019139,0.0007601672367920942,0.0007267441860465116,0.0006951685783802572,0.0006664445184938354,0.0006665555740709882,0.0006666666666666666,0.0006667777962993832,0.0006668889629876625,0.0006681142475363287,0.0006693440428380187,0.0006717044500419815,0.0006748776784207862,0.000680387821058003
privée,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,67.0,0.0006310752769195992,0.0005712653527563553,0.0005298013245033113,0.0004943153732081067,0.0004658746797111577,0.0004415011037527594,0.0006298551333193366,0.0005980861244019139,0.0005701254275940707,0.0007267441860465116,0.0006951685783802572,0.0006664445184938354,0.0006665555740709882,0.0006666666666666666,0.0006667777962993832,0.0006668889629876625,0.0006681142475363287,0.0006693440428380187,0.0006717044500419815,0.0006748776784207862,0.000680387821058003
familiale,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00018838067967749228,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
capitalistes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,9.419033983874614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
significatifs,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.00017896164569361766,0.0,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
éditorial,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,86.0,0.0008100369226132168,0.000856898029134533,0.0007947019867549669,0.0007414730598121602,0.0006988120195667365,0.0006622516556291391,0.0006298551333193366,0.0005980861244019139,0.0009502090459901178,0.0009084302325581395,0.0008689607229753215,0.0008330556481172943,0.0008331944675887352,0.0008333333333333334,0.000833472245374229,0.0008336112037345782,0.0008351428094204109,0.0008366800535475234,0.0008396305625524769,0.0008435970980259828,0.0008504847763225039
transitoires,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00011302840780649536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
influent,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00018838067967749228,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
sixième,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,9.419033983874614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
jaunes,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00018838067967749228,0.00028563267637817766,0.00026490066225165563,0.00024715768660405336,0.00023293733985557886,0.0002207505518763797,0.0002099517111064455,0.00019936204146730463,0.00019004180919802356,0.0001816860465116279,0.0001737921445950643,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
disséminés,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,9.419033983874614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016661112962345885,0.00016663889351774705,0.00016666666666666666,0.0001666944490748458,0.00016672224074691563,0.00016702856188408218,0.00016733601070950468,0.00016792611251049538,0.00016871941960519654,0.00017009695526450075
révolutionnaire,4.0,4.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,170.0,0.0016012357772586844,0.0011425307055127106,0.0010596026490066225,0.0014829461196243204,0.001630561378989052,0.0015452538631346578,0.001679613688851564,0.001594896331738437,0.0015203344735841885,0.0016351744186046512,0.0015641293013555788,0.0016661112962345886,0.0016663889351774704,0.0016666666666666668,0.001666944490748458,0.0016672224074691564,0.0016702856188408218,0.0016733601070950468,0.0016792611251049538,0.0016871941960519656,0.0017009695526450078
